,POSTED_BY,UNDER_CONSTRUCTION,RERA,BHK_NO.,BHK_OR_RK,SQUARE_FT,READY_TO_MOVE,RESALE,ADDRESS,LONGITUDE,LATITUDE,PRICE_IN_LACS,RATIO
1649,Dealer,0,0,3,BHK,1350.024546,1,1,Noida,28.5679,77.3679,110,12.2729504181818
1650,Owner,0,1,3,BHK,1350.024546,1,1,Noida,28.602325,77.401994,110,12.2729504181818
1651,Dealer,1,1,4,BHK,3312.883436,0,1,Noida,28.522931,77.357078,270,12.2699386518519
1652,Owner,0,0,3,BHK,1593.723183,1,1,Noida,28.5942,77.3675,130,12.2594091
1653,Dealer,0,0,3,BHK,1589.047794,1,1,Noida,28.568966,77.335388,130,12.2234445692308
1654,Dealer,1,1,3,BHK,1344.250275,0,0,Noida,28.429614,77.481711,110,12.2204570454545
1655,Dealer,0,0,3,BHK,1463.414634,1,1,Noida,21,77,120,12.19512195
1656,Dealer,0,1,3,BHK,2070.141257,1,1,Noida,28.602325,77.401994,170,12.1773015117647
1657,Dealer,0,1,3,BHK,2069.8892,1,1,Noida,28.546788,77.378494,170,12.1758188235294
1658,Dealer,0,0,3,BHK,2065.111759,1,1,Noida,28.537227,77.370417,170,12.1477162294118
1659,Dealer,0,1,3,BHK,2058.11138,1,1,Noida,28.546788,77.378494,170,12.1065375294118
1660,Dealer,0,1,3,BHK,2058.11138,1,1,Noida,28.602325,77.401994,170,12.1065375294118
1661,Dealer,0,0,3,BHK,1682.894579,1,1,Noida,28.5688,77.3425,140,12.0206755642857
1662,Owner,0,0,4,BHK,1562.124489,1,1,Noida,28.535783,77.400502,130,12.0163422230769
1663,Owner,0,1,4,BHK,3483.065097,1,1,Noida,28.522931,77.357078,290,12.0105693
1664,Dealer,0,0,3,BHK,1439.884809,1,1,Noida,21,77,120,11.999040075
1665,Dealer,0,1,3,BHK,2500,1,1,Noida,28.546788,77.378494,210,11.9
1666,Owner,1,1,1,BHK,535.0136726,0,1,Noida,28.577673,77.389781,45,11.8891927244444
1667,Dealer,0,0,3,BHK,2138.021143,1,1,Noida,28.537227,77.370417,180,11.8778952388889
1668,Owner,0,0,4,BHK,2610.656224,1,1,Noida,28.588293,77.369224,220,11.8666192
1669,Owner,0,1,3,BHK,2010.882423,1,1,Noida,28.546788,77.378494,170,11.8287201352941
1670,Dealer,0,1,5,BHK,3775.365739,1,1,Noida,28.560719,77.386208,320,11.798017934375
1671,Dealer,1,1,4,BHK,3294.117647,0,1,Noida,28.546788,77.378494,280,11.7647058821429
1672,Dealer,0,0,4,BHK,3764.705882,1,1,Noida,28.5216,77.3863,320,11.76470588125
1673,Dealer,0,0,3,BHK,1641.458553,1,1,Noida,28.568966,77.335388,140,11.72470395
1674,Dealer,0,0,3,BHK,2103.049422,1,1,Noida,28.537227,77.370417,180,11.6836079
1675,Dealer,0,0,2,BHK,1168.224299,1,1,Noida,28.559513,77.353622,100,11.68224299
1676,Owner,0,0,4,BHK,2100.105005,1,1,Noida,28.585757,77.396668,180,11.6672500277778
1677,Dealer,0,0,3,BHK,1629.99185,1,1,Noida,28.5722,77.3331,140,11.6427989285714
1678,Owner,0,0,4,BHK,3142.092401,1,1,Noida,21,77,270,11.637379262963
1679,Dealer,0,1,3,BHK,1976.744186,1,1,Noida,28.546788,77.378494,170,11.6279069764706
1680,Owner,0,0,3,BHK,1626.583014,1,1,Noida,21,77,140,11.6184501
1681,Dealer,0,0,3,BHK,1741.75569,1,1,Noida,28.568966,77.335388,150,11.6117046
1682,Dealer,0,1,4,BHK,3242.241779,1,1,Noida,28.546788,77.378494,280,11.579434925
1683,Owner,0,0,3,BHK,1500.115393,1,1,Noida,21,77,130,11.5393491769231
1684,Dealer,0,0,3,BHK,3115.264798,1,1,Noida,28.5216,77.3863,270,11.5380177703704
1685,Owner,0,0,4,BHK,3107.734807,1,1,Noida,28.552626,77.333948,270,11.5101289148148
1686,Owner,0,1,3,BHK,2070.155262,1,1,Noida,28.546788,77.378494,180,11.5008625666667
1687,Dealer,1,1,4,BHK,1609.750489,0,0,Noida,28.429614,77.481711,140,11.4982177785714
1688,Dealer,0,0,3,BHK,3092.783505,1,1,Noida,28.5216,77.3863,270,11.4547537222222
1689,Dealer,0,0,5,BHK,5600,1,1,Noida,28.560719,77.386208,490,11.4
1690,Dealer,0,1,3,BHK,2047.315742,1,1,Noida,28.546788,77.378494,180,11.3739763444444
1691,Dealer,1,1,4,BHK,1591.451631,0,0,Noida,28.429614,77.481711,140,11.36751165
1692,Dealer,0,0,3,BHK,1794.124243,1,1,Noida,28.5688,77.3425,160,11.21327651875
1693,Dealer,0,0,4,BHK,3115.264798,1,1,Noida,28.537227,77.370417,280,11.1259457071429
1694,Dealer,0,1,5,BHK,3666.666667,1,1,Noida,28.560719,77.386208,330,11.1111111121212
1695,Dealer,0,0,3,BHK,1433.928965,1,1,Noida,28.5722,77.3331,130,11.0302228076923
1696,Dealer,0,0,4,BHK,3850.385039,1,1,Noida,28.5216,77.3863,350,11.0011001114286
1697,Owner,0,1,4,BHK,3299.967,1,1,Noida,28.546788,77.378494,300,10.99989
1698,Dealer,1,1,2,BHK,742.7258806,0,0,Noida,28.429614,77.481711,67.9,10.9385254874816
1699,Dealer,0,1,3,BHK,2500,1,1,Noida,28.546788,77.378494,230,10.9
1700,Dealer,0,0,3,BHK,1739.130435,1,1,Noida,21,77,160,10.86956521875
1701,Owner,1,1,4,BHK,2700.075602,0,1,Noida,28.535689,77.359671,250,10.800302408
1702,Dealer,0,0,3,BHK,1725.811671,1,1,Noida,21,77,160,10.78632294375
1703,Dealer,0,0,5,BHK,4074.630066,1,1,Noida,28.560719,77.386208,380,10.7227107
1704,Dealer,0,0,4,BHK,4149.81911,1,1,Noida,28.5216,77.3863,390,10.6405618205128
1705,Owner,0,1,3,BHK,850.3401361,1,1,Noida,28.5041,77.381557,80,10.62925170125
1706,Dealer,0,0,4,BHK,3165.224731,1,1,Noida,28.552626,77.333948,300,10.5507491033333
1707,Dealer,0,0,3,BHK,1686.874012,1,1,Noida,21,77,160,10.542962575
1708,Owner,0,1,3,BHK,2105.041575,1,1,Noida,28.55182,77.324137,200,10.525207875
1709,Dealer,1,0,3,BHK,1979.166667,0,0,Noida,28.559513,77.353622,190,10.4166666684211
1710,Dealer,1,1,3,BHK,2916.666667,0,0,Noida,28.522931,77.357078,280,10.4166666678571
1711,Dealer,0,0,4,BHK,4150.238639,1,1,Noida,28.5216,77.3863,400,10.3755965975
1712,Owner,0,1,4,BHK,3518.576012,1,1,Noida,28.522931,77.357078,340,10.3487529764706
1713,Dealer,0,0,4,BHK,6100.082713,1,1,Noida,28.5216,77.3863,590,10.3391232423729
1714,Owner,1,1,3,BHK,1950.118033,0,1,Noida,28.535689,77.359671,190,10.2637791210526
1715,Dealer,1,1,3,BHK,2548.160228,0,1,Noida,28.5679,77.3679,250,10.192640912
1716,Dealer,0,0,4,BHK,2749.210875,1,1,Noida,21,77,270,10.1822625
1717,Owner,0,0,3,BHK,1525.010167,1,1,Noida,28.535783,77.400502,150,10.1667344466667
1718,Dealer,0,0,4,BHK,3850.050659,1,1,Noida,28.5216,77.3863,380,10.1317122605263
1719,Dealer,0,0,4,BHK,3850.050659,1,1,Noida,28.5216,77.3863,380,10.1317122605263
1720,Dealer,0,1,4,BHK,3232.323232,1,0,Noida,28.5679,77.3679,320,10.1010101
1721,Owner,1,1,3,BHK,2219.531881,0,1,Noida,28.546788,77.378494,220,10.0887812772727
1722,Dealer,0,0,4,BHK,2800,1,1,Noida,21,77,280,10
1723,Owner,0,0,3,BHK,1500,1,1,Noida,21,77,150,10
1724,Dealer,0,0,4,BHK,4350.405379,1,1,Noida,28.5216,77.3863,440,9.88728495227273
1725,Dealer,0,0,4,BHK,4150.607768,1,1,Noida,28.537227,77.370417,420,9.88239944761905
1726,Dealer,0,0,4,BHK,3550.295858,1,1,Noida,28.5216,77.3863,360,9.86193293888889
1727,Owner,0,1,3,BHK,2158.132235,1,1,Noida,28.552626,77.333948,220,9.80969197727273
1728,Dealer,0,0,4,BHK,3115.264798,1,1,Noida,28.537227,77.370417,320,9.73520249375
1729,Owner,1,1,2,BHK,894.4195995,0,1,Noida,28.429614,77.481711,92,9.72195216847826
1730,Owner,1,1,1,BHK,726.0406583,0,1,Noida,28.579245,77.350542,75,9.68054211066667
1731,Dealer,0,0,4,BHK,2799.768295,1,1,Noida,21,77,290,9.65437343103448
1732,Dealer,0,0,4,BHK,3067.190645,1,1,Noida,28.537227,77.370417,320,9.584970765625
1733,Dealer,1,1,4,BHK,3236.554022,0,1,Noida,28.5679,77.3679,340,9.51927653529412
1734,Dealer,0,0,4,BHK,2839.833396,1,1,Noida,28.560719,77.386208,300,9.46611132
1735,Dealer,0,1,3,BHK,2058.383234,1,1,Noida,28.55182,77.324137,220,9.35628742727273
1736,Dealer,1,1,3,BHK,1115.760112,0,0,Noida,28.429614,77.481711,120,9.29800093333333
1737,Owner,0,0,1,BHK,287.9970271,1,1,Noida,28.59632,77.38143,31,9.29022668064516
1738,Owner,1,1,3,BHK,2318.034307,0,1,Noida,28.552626,77.333948,250,9.272137228
1739,Dealer,1,1,3,BHK,1478.743068,0,1,Noida,28.55182,77.324137,160,9.242144175
1740,Owner,1,1,2,BHK,1380.071764,0,1,Noida,28.55182,77.324137,150,9.20047842666667
1741,Dealer,0,0,4,BHK,3164.843114,1,1,Noida,28.552626,77.333948,350,9.04240889714286
1742,Owner,0,1,2,BHK,1330.023054,1,1,Noida,28.55182,77.324137,150,8.86682036
1743,Dealer,0,1,4,BHK,5356.834284,1,1,Noida,28.55182,77.324137,620,8.64005529677419
1744,Dealer,1,1,6,BHK,10050.25126,0,1,Noida,28.548382,77.327819,1200,8.37520938333333
1745,Owner,0,0,3,BHK,2250,1,1,Noida,28.5679,77.3679,270,8.3
1746,Dealer,0,1,2,BHK,1322.204776,1,1,Noida,28.55182,77.324137,160,8.26377985
1747,Dealer,0,0,3,BHK,2209.131075,1,1,Noida,28.578394,77.308045,270,8.18196694444444
1748,Dealer,1,1,4,BHK,1854.240568,0,0,Noida,28.429614,77.481711,230,8.06191551304348
1749,Dealer,0,1,2,BHK,1360.435339,1,1,Noida,28.55182,77.324137,170,8.00256081764706
1750,Dealer,1,1,4,BHK,6000,0,1,Noida,28.548382,77.327819,750,8
1751,Dealer,0,0,3,BHK,1586.042823,1,1,Noida,28.568966,77.335388,200,7.930214115
1752,Dealer,1,1,4,BHK,2763.085182,0,1,Noida,28.522931,77.357078,350,7.89452909142857
1753,Dealer,1,1,4,BHK,2682.563338,0,1,Noida,28.522931,77.357078,360,7.45156482777778
1754,Dealer,1,1,4,BHK,2625.054689,0,1,Noida,28.522931,77.357078,360,7.29181858055556
1755,Owner,1,1,3,BHK,2071.638599,0,1,Noida,28.55182,77.324137,310,6.68270515806452
1756,Dealer,1,0,2,BHK,2155.805977,0,1,Noida,28.55182,77.324137,440,4.89955903863636
1757,Owner,0,0,1,BHK,32,1,1,Noida,28.579845,77.403693,16,2
1758,Owner,0,0,1,BHK,31.78006662,1,1,Noida,28.593122,77.400208,16.6,1.91446184457831
